Date,Avg_temp,Humidity,Atmospheric_pressure,Wind_speed,Cloudiness
2009-12-03,32.6,59.333333333333336,1000.6999999999999,0.6666666666666666,6.666666666666667
2009-12-04,33.13333333333333,59.333333333333336,1000.7333333333332,1.3333333333333333,7.333333333333333
2009-12-05,30.766666666666666,71.0,1001.1333333333333,1.3333333333333333,9.333333333333334
2009-12-06,29.766666666666666,76.33333333333333,1001.2666666666668,1.3333333333333333,9.333333333333334
2009-12-07,26.96666666666667,88.0,1002.3333333333334,1.0,9.333333333333334
2009-12-08,26.333333333333332,87.33333333333333,1003.0333333333333,1.3333333333333333,10.0
2009-12-09,27.53333333333333,81.0,1001.7333333333332,1.6666666666666667,8.666666666666666
2009-12-10,24.96666666666667,88.33333333333333,1002.7333333333332,1.0,10.0
2009-12-11,27.03333333333333,84.0,1002.7333333333332,1.0,8.333333333333334
2009-12-12,25.900000000000002,89.66666666666667,1002.8000000000001,1.0,8.0
2009-12-13,28.366666666666664,80.33333333333333,1002.7333333333332,2.0,7.666666666666667
2009-12-14,28.566666666666666,79.66666666666667,1002.8333333333334,0.6666666666666666,8.666666666666666
2009-12-15,28.5,83.0,1002.9333333333334,0.6666666666666666,8.666666666666666
2009-12-16,26.7,92.0,1001.8666666666667,0.6666666666666666,10.0
2009-12-17,23.733333333333334,96.66666666666667,1002.5666666666666,0.0,10.0
2009-12-18,25.933333333333334,90.33333333333333,1002.2333333333332,0.0,10.0
2009-12-19,26.3,90.66666666666667,1003.1999999999999,0.6666666666666666,10.0
2009-12-20,29.433333333333334,81.66666666666667,1003.2666666666668,0.6666666666666666,8.666666666666666
2009-12-21,25.099999999999998,90.33333333333333,1005.7333333333332,1.3333333333333333,10.0
2009-12-22,26.366666666666664,87.66666666666667,1006.2666666666668,0.6666666666666666,9.333333333333334
2009-12-23,26.900000000000002,85.33333333333333,1005.8000000000001,1.3333333333333333,8.666666666666666
2009-12-24,28.233333333333334,83.0,1004.4333333333334,0.6666666666666666,8.666666666666666
2009-12-25,28.766666666666666,82.33333333333333,1003.7666666666668,0.6666666666666666,9.0
2009-12-26,29.900000000000002,80.0,1001.9666666666667,1.0,8.666666666666666
2009-12-27,30.233333333333334,76.33333333333333,1001.1666666666666,1.3333333333333333,7.333333333333333
2009-12-28,30.633333333333336,71.33333333333333,1001.1666666666666,2.0,6.666666666666667
2009-12-29,27.166666666666668,84.0,1001.9333333333334,1.3333333333333333,8.666666666666666
2009-12-30,27.566666666666666,82.66666666666667,1002.6666666666666,1.3333333333333333,9.333333333333334
2009-12-31,28.96666666666667,77.66666666666667,1002.8333333333334,1.3333333333333333,8.666666666666666
2010-01-01,28.233333333333334,81.66666666666667,1002.7333333333332,1.0,9.333333333333334
2010-01-02,28.5,77.0,1001.7666666666668,2.0,8.333333333333334
2010-01-03,27.5,83.33333333333333,1001.8000000000001,1.3333333333333333,9.666666666666666
2010-01-04,25.766666666666666,90.33333333333333,1002.6666666666666,1.3333333333333333,9.666666666666666
2010-01-05,28.7,82.0,1002.4333333333334,0.6666666666666666,6.666666666666667
2010-01-06,29.76666666666667,77.66666666666667,1001.8666666666667,1.0,6.666666666666667
2010-01-07,28.966666666666665,77.0,1002.4333333333334,1.3333333333333333,5.333333333333333
2010-01-08,28.433333333333334,80.0,1002.9666666666667,1.3333333333333333,8.333333333333334
2010-01-09,29.166666666666668,77.33333333333333,1002.3333333333334,0.6666666666666666,8.0
2010-01-10,29.099999999999998,77.33333333333333,1002.2333333333332,0.6666666666666666,5.333333333333333
2010-01-11,26.03333333333333,89.33333333333333,1003.4666666666667,0.0,9.333333333333334
2010-01-12,25.566666666666666,91.33333333333333,1004.3000000000001,0.0,10.0
2010-01-13,27.566666666666663,84.0,1005.0666666666666,1.3333333333333333,8.333333333333334
2010-01-14,29.7,74.33333333333333,1003.9333333333334,0.6666666666666666,5.666666666666667
2010-01-15,27.5,84.33333333333333,1004.5666666666666,1.3333333333333333,8.666666666666666
2010-01-16,27.3,81.33333333333333,1004.9,2.0,9.333333333333334
2010-01-17,25.366666666666664,95.33333333333333,1004.9,1.0,10.0
2010-01-18,27.8,86.66666666666667,1004.9333333333334,0.0,8.666666666666666
2010-01-19,27.7,87.0,1004.9666666666667,0.6666666666666666,7.333333333333333
2010-01-20,29.433333333333334,74.33333333333333,1003.3000000000001,1.3333333333333333,7.0
2010-01-21,28.433333333333334,80.66666666666667,1002.7333333333332,1.3333333333333333,8.0
2010-01-22,25.03333333333333,94.0,1004.7666666666668,1.3333333333333333,10.0
2010-01-23,26.7,90.0,1003.6333333333333,0.6666666666666666,10.0
2010-01-24,27.03333333333333,87.33333333333333,1003.5,1.3333333333333333,9.333333333333334
2010-01-25,28.7,80.66666666666667,1003.2333333333332,1.3333333333333333,8.0
2010-01-26,27.96666666666667,79.66666666666667,1002.8333333333334,1.3333333333333333,8.666666666666666
2010-01-27,27.166666666666668,87.33333333333333,1002.9,1.3333333333333333,9.333333333333334
2010-01-28,28.53333333333333,78.33333333333333,1002.5333333333333,0.6666666666666666,7.0
2010-01-29,30.400000000000002,74.33333333333333,1001.5666666666666,2.0,4.0
2010-01-30,29.566666666666666,76.33333333333333,1001.6,0.6666666666666666,8.0
2010-01-31,26.866666666666664,88.0,1003.5333333333333,0.6666666666666666,8.666666666666666
2010-02-01,28.5,83.0,1002.4,1.3333333333333333,8.333333333333334
2010-02-02,27.5,87.33333333333333,1002.3000000000001,1.3333333333333333,9.0
2010-02-03,27.900000000000002,88.0,1002.2333333333332,1.3333333333333333,9.333333333333334
2010-02-04,29.833333333333332,76.33333333333333,1002.3333333333334,1.3333333333333333,7.333333333333333
2010-02-05,30.299999999999997,74.0,1000.9333333333334,0.6666666666666666,5.666666666666667
2010-02-06,27.5,86.66666666666667,1000.9333333333334,0.6666666666666666,6.666666666666667
2010-02-07,25.76666666666667,93.66666666666667,1002.1999999999999,0.3333333333333333,9.333333333333334
2010-02-08,27.766666666666666,87.33333333333333,1001.8333333333334,0.3333333333333333,8.666666666666666
2010-02-09,26.066666666666666,92.66666666666667,1001.2333333333332,2.0,9.333333333333334
2010-02-10,25.03333333333333,96.33333333333333,1001.0,0.3333333333333333,10.0
2010-02-11,25.566666666666666,93.66666666666667,1000.8666666666667,0.0,10.0
2010-02-12,27.366666666666664,87.66666666666667,1001.1,0.6666666666666666,9.333333333333334
2010-02-13,27.5,86.0,1001.5,2.3333333333333335,9.666666666666666
2010-02-14,28.03333333333333,84.33333333333333,1001.4,1.3333333333333333,9.0
2010-02-15,28.7,80.0,1001.6999999999999,1.6666666666666667,8.666666666666666
2010-02-16,28.433333333333334,82.0,1001.3666666666667,1.3333333333333333,6.0
2010-02-17,27.099999999999998,88.66666666666667,1001.9,0.6666666666666666,10.0
2010-02-18,27.96666666666667,87.33333333333333,1001.6666666666666,0.6666666666666666,8.666666666666666
2010-02-19,29.833333333333332,82.0,1001.4666666666667,1.0,8.0
2010-02-20,30.633333333333336,77.0,1001.4333333333334,0.6666666666666666,8.666666666666666
2010-02-21,29.833333333333332,79.0,1001.8333333333334,1.3333333333333333,8.666666666666666
2010-02-22,27.03333333333333,87.66666666666667,1002.5333333333333,1.0,9.333333333333334
2010-02-23,28.3,87.33333333333333,1001.8666666666667,0.3333333333333333,9.666666666666666
2010-02-24,28.566666666666666,85.33333333333333,1001.7666666666668,0.3333333333333333,9.333333333333334
2010-02-25,27.433333333333334,89.33333333333333,1002.1,1.0,9.333333333333334
2010-02-26,26.03333333333333,93.0,1002.4666666666667,1.0,8.666666666666666
2010-02-27,25.96666666666667,90.33333333333333,1003.2333333333332,1.0,10.0
2010-02-28,29.566666666666666,80.66666666666667,1002.6,1.0,6.333333333333333
2010-03-01,28.233333333333334,84.66666666666667,1002.7333333333332,1.0,9.0
2010-03-02,30.633333333333336,77.33333333333333,1002.1,1.0,5.333333333333333
2010-03-03,30.3,76.0,1001.6999999999999,2.0,7.0
2010-03-04,30.7,74.33333333333333,1002.0333333333333,1.6666666666666667,7.333333333333333
2010-03-05,28.7,84.33333333333333,1002.3000000000001,1.0,9.333333333333334
2010-03-06,28.233333333333334,83.0,1002.3000000000001,0.3333333333333333,8.0
2010-03-07,29.766666666666666,79.0,1001.6333333333333,1.0,6.0
2010-03-08,30.633333333333336,75.33333333333333,1002.1666666666666,1.3333333333333333,5.333333333333333
2010-03-09,29.96666666666667,80.66666666666667,1001.9333333333334,1.6666666666666667,6.666666666666667
2010-03-10,30.633333333333336,75.0,1002.4,0.6666666666666666,6.666666666666667
2010-03-11,31.7,70.33333333333333,1001.1333333333333,1.3333333333333333,8.666666666666666
2010-03-12,29.7,79.0,1002.9,1.3333333333333333,8.333333333333334
2010-03-13,30.266666666666666,76.66666666666667,1001.9,0.6666666666666666,5.333333333333333
2010-03-14,31.766666666666666,71.33333333333333,1001.4666666666667,1.3333333333333333,2.6666666666666665
2010-03-15,29.3,80.33333333333333,1001.5333333333333,1.3333333333333333,8.333333333333334
2010-03-16,27.766666666666666,82.66666666666667,1002.7333333333332,1.3333333333333333,9.666666666666666
2010-03-17,27.433333333333334,86.66666666666667,1002.6666666666666,0.3333333333333333,9.333333333333334
2010-03-18,29.433333333333334,76.0,1002.0333333333333,1.3333333333333333,6.666666666666667
2010-03-19,30.166666666666668,75.66666666666667,1002.3333333333334,1.6666666666666667,7.333333333333333
2010-03-20,26.566666666666666,87.0,1003.9333333333334,2.0,9.0
2010-03-21,27.900000000000002,84.0,1003.3333333333334,0.6666666666666666,8.666666666666666
2010-03-22,29.5,77.33333333333333,1002.0333333333333,1.3333333333333333,5.333333333333333
2010-03-23,29.366666666666664,70.66666666666667,1002.3333333333334,1.6666666666666667,6.666666666666667
2010-03-24,28.8,82.0,1003.5,1.0,6.666666666666667
2010-03-25,28.366666666666664,81.33333333333333,1003.9333333333334,1.0,8.0
2010-03-26,28.066666666666666,84.66666666666667,1003.2666666666668,0.6666666666666666,9.333333333333334
2010-03-27,26.366666666666664,90.0,1004.4666666666667,0.0,10.0
2010-03-28,27.7,81.33333333333333,1004.1333333333333,0.6666666666666666,9.0
2010-03-29,30.2,73.33333333333333,1001.9666666666667,1.3333333333333333,5.333333333333333
2010-03-30,29.03333333333333,80.66666666666667,1002.4666666666667,0.6666666666666666,9.333333333333334
2010-03-31,28.233333333333334,83.33333333333333,1001.8000000000001,0.6666666666666666,10.0
2010-04-01,26.633333333333336,89.33333333333333,1002.1999999999999,2.0,10.0
2010-04-02,24.5,95.33333333333333,1003.0,0.3333333333333333,10.0
2010-04-03,27.566666666666666,83.0,1002.1999999999999,0.6666666666666666,7.333333333333333
2010-04-04,29.900000000000002,79.0,1001.9333333333334,2.0,5.333333333333333
2010-04-05,28.166666666666668,85.66666666666667,1001.6,1.6666666666666667,9.333333333333334
2010-04-06,28.5,83.0,1002.0,1.0,8.666666666666666
2010-04-07,25.833333333333332,94.33333333333333,1004.3000000000001,1.0,10.0
2010-04-08,26.066666666666666,85.66666666666667,1003.4333333333334,0.6666666666666666,9.666666666666666
2010-04-09,27.96666666666667,85.0,1003.9333333333334,0.0,9.333333333333334
2010-04-10,27.166666666666668,87.33333333333333,1004.9333333333334,0.6666666666666666,10.0
2010-04-11,26.633333333333336,88.0,1004.0,0.0,10.0
2010-04-12,27.833333333333332,83.66666666666667,1003.5333333333333,2.0,10.0
2010-04-13,28.2,80.66666666666667,1003.8000000000001,1.3333333333333333,7.333333333333333
2010-04-14,29.633333333333336,80.66666666666667,1002.4333333333334,2.0,8.0
2010-04-15,25.96666666666667,93.0,1003.3666666666667,0.6666666666666666,8.333333333333334
2010-04-16,25.433333333333334,91.66666666666667,1003.6333333333333,1.6666666666666667,10.0
2010-04-17,27.766666666666666,83.33333333333333,1003.2666666666668,0.6666666666666666,9.0
2010-04-18,28.0,85.0,1003.6666666666666,0.3333333333333333,8.666666666666666
2010-04-19,28.46666666666667,84.33333333333333,1003.5,0.3333333333333333,8.0
2010-04-20,29.900000000000002,83.0,1002.1666666666666,2.0,8.666666666666666
2010-04-21,26.099999999999998,89.66666666666667,1004.4,1.6666666666666667,9.333333333333334
2010-04-22,27.3,84.66666666666667,1003.8000000000001,1.3333333333333333,6.666666666666667
2010-04-23,30.03333333333333,82.66666666666667,1003.1333333333333,0.6666666666666666,5.666666666666667
2010-04-24,29.433333333333334,83.33333333333333,1003.3333333333334,0.6666666666666666,8.666666666666666
2010-04-25,28.599999999999998,85.66666666666667,1003.1999999999999,0.6666666666666666,9.0
2010-04-26,27.633333333333336,89.0,1003.5333333333333,0.6666666666666666,8.0
2010-04-27,29.799999999999997,79.66666666666667,1002.3000000000001,0.6666666666666666,4.0
2010-04-28,26.3,91.33333333333333,1004.1333333333332,1.6666666666666667,8.666666666666666
2010-04-29,26.166666666666668,91.33333333333333,1004.2666666666668,2.6666666666666665,10.0
2010-04-30,26.433333333333334,85.33333333333333,1004.0666666666666,1.0,8.666666666666666
2010-05-01,28.7,82.66666666666667,1003.5666666666666,0.6666666666666666,8.0
2010-05-02,27.900000000000002,88.33333333333333,1003.1666666666666,0.0,8.333333333333334
2010-05-03,26.766666666666666,88.0,1004.1,0.3333333333333333,9.333333333333334
2010-05-04,27.5,87.33333333333333,1002.7666666666668,1.3333333333333333,8.666666666666666
2010-05-05,28.96666666666667,80.66666666666667,1002.8000000000001,0.6666666666666666,8.333333333333334
2010-05-06,27.233333333333334,84.0,1003.7666666666668,0.6666666666666666,6.666666666666667
2010-05-07,27.833333333333332,86.0,1005.3333333333334,0.6666666666666666,8.0
2010-05-08,28.366666666666664,85.0,1003.1333333333333,0.0,6.666666666666667
2010-05-09,29.366666666666664,84.0,1003.0333333333333,1.0,7.333333333333333
2010-05-10,26.633333333333336,89.66666666666667,1005.1666666666666,0.6666666666666666,8.666666666666666
2010-05-11,26.766666666666666,84.33333333333333,1005.3666666666667,0.6666666666666666,9.666666666666666
2010-05-12,27.433333333333334,80.0,1005.7333333333332,1.3333333333333333,5.0
2010-05-13,27.366666666666664,79.0,1004.6333333333333,1.3333333333333333,7.666666666666667
2010-05-14,28.3,82.33333333333333,1005.3333333333334,0.6666666666666666,7.333333333333333
2010-05-15,27.233333333333334,87.0,1004.8666666666667,1.3333333333333333,8.0
2010-05-16,29.233333333333334,79.66666666666667,1003.6666666666666,1.0,6.333333333333333
2010-05-17,29.566666666666666,81.0,1003.8333333333334,0.3333333333333333,7.333333333333333
2010-05-18,29.03333333333333,81.66666666666667,1003.4666666666667,0.3333333333333333,5.333333333333333
2010-05-19,30.566666666666663,76.33333333333333,1002.9666666666667,1.0,5.0
2010-05-20,31.200000000000003,73.66666666666667,1003.0666666666666,0.6666666666666666,5.333333333333333
2010-05-21,30.7,74.33333333333333,1002.3000000000001,1.0,4.666666666666667
2010-05-22,29.099999999999998,80.33333333333333,1003.5,2.0,8.0
2010-05-23,27.03333333333333,88.0,1002.8333333333334,0.6666666666666666,8.666666666666666
2010-05-24,29.866666666666664,77.0,1001.6999999999999,1.3333333333333333,5.0
2010-05-25,30.866666666666664,77.33333333333333,1001.6,0.6666666666666666,5.666666666666667
2010-05-26,30.766666666666666,77.0,1001.8666666666667,1.6666666666666667,8.0
2010-05-27,26.96666666666667,93.0,1002.7666666666668,0.0,9.666666666666666
2010-05-28,27.166666666666668,89.33333333333333,1004.5333333333333,0.6666666666666666,10.0
2010-05-29,27.233333333333334,89.66666666666667,1003.5333333333333,1.0,9.666666666666666
2010-05-30,27.03333333333333,82.0,1005.1,0.6666666666666666,10.0
2010-05-31,28.566666666666666,85.0,1006.0666666666666,1.0,8.666666666666666
2010-06-01,28.900000000000002,78.66666666666667,1004.8666666666667,0.6666666666666666,6.666666666666667
2010-06-02,28.433333333333334,79.33333333333333,1005.3333333333334,1.3333333333333333,7.333333333333333
2010-06-03,28.03333333333333,83.33333333333333,1006.3333333333334,0.6666666666666666,7.333333333333333
2010-06-04,28.099999999999998,80.66666666666667,1007.1,0.6666666666666666,4.333333333333333
2010-06-05,26.8,87.33333333333333,1007.3333333333334,0.6666666666666666,8.0
2010-06-06,27.7,87.33333333333333,1007.9,0.6666666666666666,8.666666666666666
2010-06-07,29.299999999999997,79.66666666666667,1005.9,1.0,6.0
2010-06-08,27.566666666666666,88.66666666666667,1006.0666666666666,0.3333333333333333,4.666666666666667
2010-06-09,26.633333333333336,86.66666666666667,1005.2666666666668,2.0,8.333333333333334
2010-06-10,27.900000000000002,79.66666666666667,1005.5333333333333,1.3333333333333333,5.333333333333333
2010-06-11,27.166666666666668,86.66666666666667,1005.8333333333334,1.3333333333333333,9.666666666666666
2010-06-12,26.566666666666666,88.0,1005.7666666666668,0.0,7.666666666666667
2010-06-13,28.166666666666668,83.0,1004.5666666666666,0.6666666666666666,5.666666666666667
2010-06-14,29.433333333333334,77.66666666666667,1003.6,0.6666666666666666,4.666666666666667
2010-06-15,29.3,77.66666666666667,1004.4,0.6666666666666666,2.0
2010-06-16,28.633333333333336,78.66666666666667,1005.3000000000001,0.6666666666666666,6.666666666666667
2010-06-17,28.099999999999998,84.66666666666667,1004.9333333333334,0.6666666666666666,8.0
2010-06-18,29.166666666666668,81.0,1004.8666666666667,0.6666666666666666,7.333333333333333
